,rmsre_train,rmsre_test
0,0.009596619119531101,0.02365009206553882
1,0.009596619119531101,0.02365009206553882
2,0.009596619119531101,0.02365009206553882
3,0.009596619119531101,0.02365009206553882
4,0.009596619119531101,0.02365009206553882
5,0.009596619119531101,0.02365009206553882
6,0.009596619119531101,0.02365009206553882
7,0.009596619119531101,0.02365009206553882
8,0.009596619119531101,0.02365009206553882
9,0.009596619119531101,0.02365009206553882
10,0.009596619119531101,0.02365009206553882
11,0.009596619119531101,0.02365009206553882
12,0.009596619119531101,0.02365009206553882
13,0.009596619119531101,0.02365009206553882
14,0.009596619119531101,0.02365009206553882
15,0.009596619119531101,0.02365009206553882
16,0.009596619119531101,0.02365009206553882
17,0.009596619119531101,0.02365009206553882
18,0.009596619119531101,0.02365009206553882
19,0.009596619119531101,0.02365009206553882
20,0.009596619119531101,0.02365009206553882
21,0.009596619119531101,0.02365009206553882
22,0.009596619119531101,0.02365009206553882
23,0.009596619119531101,0.02365009206553882
24,0.009596619119531101,0.02365009206553882
25,0.009596619119531101,0.02365009206553882
26,0.009596619119531101,0.02365009206553882
27,0.009596619119531101,0.02365009206553882
28,0.009596619119531101,0.02365009206553882
29,0.009596619119531101,0.02365009206553882
30,0.009596619119531101,0.02365009206553882
31,0.009596619119531101,0.02365009206553882
32,0.009596619119531101,0.02365009206553882
33,0.009596619119531101,0.02365009206553882
34,0.009596619119531101,0.02365009206553882
35,0.009596619119531101,0.02365009206553882
36,0.009596619119531101,0.02365009206553882
37,0.009596619119531101,0.02365009206553882
38,0.009596619119531101,0.02365009206553882
39,0.009596619119531101,0.02365009206553882
40,0.009596619119531101,0.02365009206553882
41,0.009596619119531101,0.02365009206553882
42,0.009596619119531101,0.02365009206553882
43,0.009596619119531101,0.02365009206553882
44,0.009596619119531101,0.02365009206553882
45,0.009596619119531101,0.02365009206553882
46,0.009596619119531101,0.02365009206553882
47,0.009596619119531101,0.02365009206553882
48,0.009596619119531101,0.02365009206553882
49,0.009596619119531101,0.02365009206553882
50,0.009596619119531101,0.02365009206553882
51,0.009596619119531101,0.02365009206553882
52,0.009596619119531101,0.02365009206553882
53,0.009596619119531101,0.02365009206553882
54,0.009596619119531101,0.02365009206553882
55,0.009596619119531101,0.02365009206553882
56,0.009596619119531101,0.02365009206553882
57,0.009596619119531101,0.02365009206553882
58,0.009596619119531101,0.02365009206553882
59,0.009596619119531101,0.02365009206553882
60,0.009596619119531101,0.02365009206553882
61,0.009596619119531101,0.02365009206553882
62,0.009596619119531101,0.02365009206553882
63,0.009596619119531101,0.02365009206553882
64,0.009596619119531101,0.02365009206553882
65,0.009596619119531101,0.02365009206553882
66,0.009596619119531101,0.02365009206553882
67,0.009596619119531101,0.02365009206553882
68,0.009596619119531101,0.02365009206553882
69,0.009596619119531101,0.02365009206553882
70,0.009596619119531101,0.02365009206553882
71,0.009596619119531101,0.02365009206553882
72,0.009596619119531101,0.02365009206553882
73,0.009596619119531101,0.02365009206553882
74,0.009596619119531101,0.02365009206553882
75,0.009596619119531101,0.02365009206553882
76,0.009596619119531101,0.02365009206553882
77,0.009596619119531101,0.02365009206553882
78,0.009596619119531101,0.02365009206553882
79,0.009596619119531101,0.02365009206553882
80,0.009596619119531101,0.02365009206553882
81,0.009596619119531101,0.02365009206553882
82,0.009596619119531101,0.02365009206553882
83,0.009596619119531101,0.02365009206553882
84,0.009596619119531101,0.02365009206553882
85,0.009596619119531101,0.02365009206553882
86,0.009596619119531101,0.02365009206553882
87,0.009596619119531101,0.02365009206553882
