,rmsre_train,rmsre_test
0,0.0098384129729746,0.020460100175241358
1,0.0098384129729746,0.020460100175241358
2,0.0098384129729746,0.020460100175241358
3,0.0098384129729746,0.020460100175241358
4,0.0098384129729746,0.020460100175241358
5,0.0098384129729746,0.020460100175241358
6,0.0098384129729746,0.020460100175241358
7,0.0098384129729746,0.020460100175241358
8,0.0098384129729746,0.020460100175241358
9,0.0098384129729746,0.020460100175241358
10,0.0098384129729746,0.020460100175241358
11,0.0098384129729746,0.020460100175241358
12,0.0098384129729746,0.020460100175241358
13,0.0098384129729746,0.020460100175241358
14,0.0098384129729746,0.020460100175241358
15,0.0098384129729746,0.020460100175241358
16,0.0098384129729746,0.020460100175241358
17,0.0098384129729746,0.020460100175241358
18,0.0098384129729746,0.020460100175241358
19,0.0098384129729746,0.020460100175241358
20,0.0098384129729746,0.020460100175241358
21,0.0098384129729746,0.020460100175241358
22,0.0098384129729746,0.020460100175241358
23,0.0098384129729746,0.020460100175241358
24,0.0098384129729746,0.020460100175241358
25,0.0098384129729746,0.020460100175241358
26,0.0098384129729746,0.020460100175241358
27,0.0098384129729746,0.020460100175241358
28,0.0098384129729746,0.020460100175241358
29,0.0098384129729746,0.020460100175241358
30,0.0098384129729746,0.020460100175241358
31,0.0098384129729746,0.020460100175241358
32,0.0098384129729746,0.020460100175241358
33,0.0098384129729746,0.020460100175241358
34,0.0098384129729746,0.020460100175241358
35,0.0098384129729746,0.020460100175241358
36,0.0098384129729746,0.020460100175241358
37,0.0098384129729746,0.020460100175241358
38,0.0098384129729746,0.020460100175241358
39,0.0098384129729746,0.020460100175241358
40,0.0098384129729746,0.020460100175241358
41,0.0098384129729746,0.020460100175241358
42,0.0098384129729746,0.020460100175241358
43,0.0098384129729746,0.020460100175241358
44,0.0098384129729746,0.020460100175241358
45,0.0098384129729746,0.020460100175241358
46,0.0098384129729746,0.020460100175241358
47,0.0098384129729746,0.020460100175241358
48,0.0098384129729746,0.020460100175241358
49,0.0098384129729746,0.020460100175241358
50,0.0098384129729746,0.020460100175241358
51,0.0098384129729746,0.020460100175241358
52,0.0098384129729746,0.020460100175241358
53,0.0098384129729746,0.020460100175241358
54,0.0098384129729746,0.020460100175241358
55,0.0098384129729746,0.020460100175241358
56,0.0098384129729746,0.020460100175241358
57,0.0098384129729746,0.020460100175241358
58,0.0098384129729746,0.020460100175241358
59,0.0098384129729746,0.020460100175241358
60,0.0098384129729746,0.020460100175241358
61,0.0098384129729746,0.020460100175241358
62,0.0098384129729746,0.020460100175241358
63,0.0098384129729746,0.020460100175241358
64,0.0098384129729746,0.020460100175241358
65,0.0098384129729746,0.020460100175241358
66,0.0098384129729746,0.020460100175241358
67,0.0098384129729746,0.020460100175241358
